43	15	1.8947840962879918
43	16	1.894949359237674
43	17	1.905141279857918
43	18	1.9317745363193546
43	19	1.8399173537077609
43	2	1.9019257916316703
43	20	1.9726127583627333
43	21	1.8981272029149925
43	22	1.9068209392702806
43	23	1.8998557097054738
43	24	1.902129685854209
43	25	1.8574423090168344
43	26	1.9291279227476132
43	27	1.908494896253772
43	28	1.8753249732223305
43	29	1.877530900866031
43	3	1.917703400793662
43	30	1.8865743623839981
43	31	1.909181152246251
43	32	1.8969463039770385
43	33	1.9001148468434021
43	34	1.9464623659076838
43	35	1.9092759707457498
43	36	1.921655600515069
43	37	1.884868263263387
43	38	1.9261644015473127
43	39	1.9175634730666047
43	4	1.8867621155727037
43	40	1.8785271238671215
43	41	1.832038280669201
43	42	1.882399862446587
43	44	1.8761030107381427
43	45	1.8778558657340199
43	46	1.8391478531657233
43	47	1.8919702684913782
43	48	1.9018412435735164
43	49	1.8487860637494413
43	5	1.8955474805174253
43	50	1.9070034053520368
43	51	1.939629317722062
43	52	1.9018060587454297
43	53	1.9145571558752073
43	54	1.9250071659896943
43	55	1.9317155282191425
43	56	1.93491840370734
43	57	1.9166484896975142
43	58	1.9335539387179448
43	59	1.9101726604687703
43	6	1.9866707949909808
43	60	1.921057626754766
43	7	1.9793714840813827
43	8	1.9834698940540239
43	9	1.9182693492196696
44	1	1.938342010070786
44	10	1.950853950242376
44	11	1.9338512394491718
44	12	1.9337383727078212
44	13	1.945143971810555
44	14	1.9460553489138805
44	15	1.9462651237703337
44	16	1.9006516407198932
44	17	1.9459050895625263
44	18	1.9589793930354171
44	19	1.954747085879732
44	2	1.9394960981430538
44	20	1.9530762502151906
44	21	1.9508952357255764
44	22	1.9484640842473584
44	23	1.9472405301015012
44	24	1.9452922729181314
44	25	1.9335548240659106
44	26	1.937204096075601
44	27	1.9492976622329303
44	28	1.9398797633007887
44	29	1.9270620439551829
44	3	1.9682081242506526
44	30	1.9332049956914212
44	31	1.9681061543548164
44	32	1.9206092634316683
44	33	1.9515625303133812
44	34	1.9763539483972166
44	35	1.9431168353792485
44	36	1.9570257858004283
44	37	1.9686159288758205
44	38	1.965405140251495
44	39	1.9605031667502466
44	4	1.9481798801350607
44	40	1.9511367528754064
44	41	1.8323844538416771
44	42	1.7726180436899195
44	43	1.876103010738141
44	45	1.8248497233332928
44	46	1.8546723365663487
44	47	1.880850426469778
44	48	1.8491314293079075
44	49	1.8698793975459858
44	5	1.949196658472837
44	50	1.8351241750616039
44	51	1.944314674236059
44	52	1.9539104934713412
44	53	1.950870048827717
44	54	1.946408253028363
44	55	1.9500963464143948
44	56	1.9599830528229718
44	57	1.9323120963859153
44	58	1.9467913740378606
44	59	1.8873834943919365
44	6	1.981173716127827
44	60	1.943122428428399
44	7	1.9767766630299841
44	8	1.9811740671401201
44	9	1.9207780910231687
45	1	1.8699306287413393
45	10	1.9502852359063119
45	11	1.913526442158884
45	12	1.8790106596673808
45	13	1.9090248080937247
45	14	1.862919274643378
45	15	1.821835943701205
45	16	1.852639881837588
45	17	1.8951125226653573
45	18	1.9314308584747688
45	19	1.9067252280508615
45	2	1.886337834965388
45	20	1.9617476211208202
45	21	1.9144605888434332
45	22	1.9082165900769266
45	23	1.907625910088893
45	24	1.8695477611705391
45	25	1.888157093230444
45	26	1.923382702953739
45	27	1.9113041343257546
45	28	1.8910949690149974
45	29	1.8559127321087343
45	3	1.9141020159255102
45	30	1.921560019859526
45	31	1.9330702489772693
45	32	1.8818953933268612
45	33	1.8898389408396878
45	34	1.9664113519006783
45	35	1.919642213030884
45	36	1.908715766681472
45	37	1.8850940984510027
45	38	1.8976796707535615
45	39	1.9203999900098414
45	4	1.8758926413365873
45	40	1.907320423891837
45	41	1.7995733367780276
45	42	1.8318162171434424
45	43	1.8778558657339837
45	44	1.8248497233332597
45	46	1.7951000569758677
45	47	1.863769460896348
45	48	1.823488517876189
45	49	1.9142039813400742
45	5	1.8680723342653893
45	50	1.7887552428613511
45	51	1.943611352186601
45	52	1.9155305469914796
45	53	1.9216263261424744
45	54	1.9286270798599978
45	55	1.931409961100558
45	56	1.9336575764383184
45	57	1.8975863226052507
45	58	1.8971339536191523
45	59	1.8299668399990763
45	6	1.9749175011173719
45	60	1.902671006141991
45	7	1.9759148200336403
45	8	1.9897738992326564
45	9	1.9095459268839063
46	1	1.9079773163672287
46	10	1.9648323639241823
46	11	1.9112561354624764
46	12	1.9229999926517534
46	13	1.909814008926878
46	14	1.9046365444092959
46	15	1.8983354271873147
46	16	1.8823462106177455
46	17	1.8885245892579823
46	18	1.943614774649355
46	19	1.9130453819856346
46	2	1.8971138495599968
46	20	1.9510345846314365
46	21	1.8900541345020816
46	22	1.909271256463582
46	23	1.8864449823377993
46	24	1.89624389249382
46	25	1.870414980961915
46	26	1.8985469852517538
46	27	1.8801816681477945
46	28	1.8867251715597206
46	29	1.8596674106427278
46	3	1.9322906871767531
46	30	1.8848589303156298
46	31	1.9070564310255342
46	32	1.8935074195996708
46	33	1.893989447774428
46	34	1.9624260375214553
46	35	1.909746805242161
46	36	1.8674298004409597
46	37	1.888242296983047
46	38	1.902954580265825
46	39	1.8965060723574998
46	4	1.8831995511863024
46	40	1.8976467825694996
46	41	1.8417135056244067
46	42	1.8557856582912007
46	43	1.8391478531657157
46	44	1.854672336566343
46	45	1.7951000569758966
46	47	1.8455428284521815
46	48	1.844545696929868
46	49	1.9317104055553516
46	5	1.8923307657350177
46	50	1.7991665946922342
46	51	1.9172928095664543
46	52	1.8935137899993326
46	53	1.8988490652115217
46	54	1.8855070249556865
46	55	1.9088544688749918
46	56	1.931645551519373
46	57	1.8901538119363692
46	58	1.8939635600929885
46	59	1.8744920675857057
46	6	1.990990316665001
46	60	1.9101335762426115
46	7	1.9806457728692763
46	8	1.9902262896980771
46	9	1.936403375786546
47	1	1.9089548972624597
47	10	1.9704662091633782
47	11	1.8713575245419523
47	12	1.8690654241551254
47	13	1.9075642877928982
47	14	1.8923530087469846
47	15	1.8783919605856751
47	16	1.8523888817795429
47	17	1.8985971213730526
47	18	1.8567552598763555
47	19	1.8708174889365001
47	2	1.9262215811109005
47	20	1.9421126107337823
47	21	1.9290531293968016
47	22	1.9222825578529485
47	23	1.9135236703954237
47	24	1.9105344713487042
47	25	1.8649922746718013
47	26	1.898529860971355
47	27	1.8680218173470866
47	28	1.876035092608948
47	29	1.8567373126165811
47	3	1.9465413176969806
47	30	1.8527904210943515
47	31	1.9190514338565534
47	32	1.811588922546549
47	33	1.8657087231657337
47	34	1.9330562272677752
47	35	1.865132579758194
47	36	1.8765562946808314
47	37	1.8964531466930619
47	38	1.8881693823733445
47	39	1.8833701117917594
47	4	1.9092847791824334
47	40	1.8794598173487609
47	41	1.8103361264057327
47	42	1.76864447609125
47	43	1.8919702684913895
47	44	1.8808504264697905
47	45	1.8637694608963966
47	46	1.8455428284522015
47	48	1.698159625041183
47	49	1.9065491609713692
47	5	1.9068509005744165
47	50	1.8859746272113809
47	51	1.9106184915382562
47	52	1.8658983560275582
47	53	1.8867058082210588
47	54	1.914681687623265
47	55	1.919954033806171
47	56	1.9139631429599038
47	57	1.886054075792316
47	58	1.9109762477930263
47	59	1.9021839595010892
47	6	1.9942774978719087
47	60	1.8681382935244906
47	7	1.9811098257869528
47	8	1.9797964046940142
47	9	1.925572157934757
48	1	1.8947654900900797
48	10	1.9771397069045578
48	11	1.8734930078280838
48	12	1.8776350902734893
48	13	1.9012429237607655
48	14	1.8857005109819107
48	15	1.8483996022658276
48	16	1.8666371735958167
48	17	1.8853139299155532
48	18	1.8706073880432346
48	19	1.868803847993678
48	2	1.922155962228142
48	20	1.936767792379185
48	21	1.9193992211034552
48	22	1.9239263506212871
48	23	1.9329312435637935
48	24	1.9322981463468554
48	25	1.8621225288228833
48	26	1.907288467070843
48	27	1.8970902813777089
48	28	1.8823839052572826
48	29	1.8569155373465716
48	3	1.9571333198126222
48	30	1.8678438063206446
48	31	1.921259764096959
48	32	1.8291379755013057
48	33	1.8141210940651438
48	34	1.9345102526549633
48	35	1.8530857887096803
48	36	1.8789961120556489
48	37	1.8937679580827949
48	38	1.8949505245192955
48	39	1.8904483714036857
48	4	1.890108706602103
48	40	1.904276764179121
48	41	1.7757705364946084
48	42	1.7440519833126793
48	43	1.901841243573476
48	44	1.8491314293078696
48	45	1.8234885178761846
48	46	1.8445456969298337
48	47	1.6981596250411335
48	49	1.9093217430231104
48	5	1.890450700182614
48	50	1.8726733074348685
48	51	1.9169083856474456
48	52	1.8734203692456017
48	53	1.8903526061802842
48	54	1.89817139022592
48	55	1.9074454377363872
48	56	1.9082462234163655
48	57	1.8703504910448774
48	58	1.8909332074766034
48	59	1.8493763168865207
48	6	1.997601619920163
48	60	1.8177401768366914
48	7	1.981188552015474
48	8	1.9943450120263406
48	9	1.9197180128111575
49	1	1.9478688059484623
49	10	1.959333286655801
49	11	1.9463039207253723
49	12	1.9308796266799302
49	13	1.9619757717774098
49	14	1.9398780698902816
49	15	1.9394356959303365
49	16	1.9270562948492134
49	17	1.9541380066739593
49	18	1.9615985645488943
49	19	1.9412624421410547
49	2	1.9369751191836255
49	20	1.953823449559615
49	21	1.9710193920592052
49	22	1.9696797436036741
49	23	1.9713553288223995
49	24	1.9456161408729378
49	25	1.9410846640585957
49	26	1.9692766721859623
49	27	1.9590509217049328
49	28	1.9405299786087316
49	29	1.9408396767469056
49	3	1.9528705772024693
49	30	1.9340880500777144
49	31	1.967578118479121
49	32	1.9206771107891287
49	33	1.939391820334456
49	34	1.9523509219340804
49	35	1.9411783181038595
49	36	1.9627620109603232
49	37	1.9705140048412373
49	38	1.967465547346634
49	39	1.9676542036493185
49	4	1.9542195274589125
49	40	1.9685306965584952
49	41	1.8676367975832242
49	42	1.8801901097615115
49	43	1.8487860637494278
49	44	1.8698793975459729
49	45	1.914203981340097
49	46	1.931710405555345
49	47	1.9065491609713436
49	48	1.9093217430231366
49	5	1.9499876811473376
49	50	1.9258702388117173
49	51	1.9660485640270182
49	52	1.9598807093241335
49	53	1.9575921569892911
49	54	1.9673362535951615
49	55	1.9568433913039462
49	56	1.9467596451633808
49	57	1.9631882305907846
49	58	1.9606384066788487
49	59	1.9289909560266494
49	6	1.9959235364438856
49	60	1.9565507409848208
49	7	1.9915075702148253
49	8	1.9886688769490166
49	9	1.9237380470045229
5	1	1.3803367108022329
5	10	1.7993274537310386
5	11	1.9213097681680955
5	12	1.9342542907797238
5	13	1.8816430255059
5	14	1.842562851082604
5	15	1.8644439677077966
5	16	1.8536317788434564
5	17	1.9164289019106928
5	18	1.9429810097824558
5	19	1.8895884890127976
5	2	1.7406742447395929
5	20	1.964280352540117
5	21	1.9174582704067245
5	22	1.8832408203212925
5	23	1.9052645437840225
5	24	1.8346273013326462
5	25	1.9076401806289298
5	26	1.897062403520744
5	27	1.8984430984643776
5	28	1.912935079992394
5	29	1.8592684298484297
5	3	1.7482384815540613
5	30	1.9402501785039397
5	31	1.9117518682419743
5	32	1.9216464913197795
5	33	1.867786714252383
5	34	1.967528366214269
5	35	1.871480654327445
5	36	1.8869664254168783
5	37	1.8872667367030118
5	38	1.8869663027726564
5	39	1.8765128343715483
5	4	1.4629217453899543
5	40	1.92413053095731
5	41	1.894723811064994
5	42	1.8884542626446212
5	43	1.8955474805174313
5	44	1.9491966584728435
5	45	1.868072334265432
5	46	1.8923307657350301
5	47	1.9068509005744094
5	48	1.8904507001826605
5	49	1.9499876811473567
5	50	1.9296145961474922
5	51	1.9424468417767842
5	52	1.8972288326122968
5	53	1.932537151320969
5	54	1.9312420334136584
5	55	1.9505638348529297
5	56	1.9372717028733712
5	57	1.9167118771355758
5	58	1.895339757728732
5	59	1.8997552634381005
5	6	1.9466557009046097
5	60	1.8745514410084834
5	7	1.9473822866037778
5	8	1.948274100745436
5	9	1.8118407394017146
50	1	1.9409227210486546
50	10	1.9749979459321705
50	11	1.9186925630392748
50	12	1.9315368652280778
50	13	1.9304183045543062
50	14	1.9401954862363997
50	15	1.9146887524467653
50	16	1.8999577604524225
50	17	1.9222534323635097
50	18	1.9516222331330422
50	19	1.931192132802448
50	2	1.9369780622420147
50	20	1.9261550818021862
50	21	1.9251754344422838
50	22	1.9153186709624452
50	23	1.9071555320635087
50	24	1.910390545096103
50	25	1.9156222620437795
50	26	1.9274647018119337
50	27	1.9167399586879796
50	28	1.908304314859995
50	29	1.8925033532671245
50	3	1.9442198547463136
50	30	1.8912967300276273
50	31	1.9506962234914607
50	32	1.9237864470502843
50	33	1.9383469710921217
50	34	1.957355216714485
50	35	1.940454407002993
50	36	1.9462920771549808
50	37	1.947064399051374
50	38	1.9339365094309788
50	39	1.9450284586395048
50	4	1.9321530148079822
50	40	1.9294997680259838
50	41	1.7678363611758472
50	42	1.8545468540429937
50	43	1.9070034053520317
50	44	1.8351241750615999
50	45	1.7887552428613822
50	46	1.7991665946922375
50	47	1.8859746272113642
50	48	1.8726733074349045
50	49	1.9258702388117257
50	5	1.9296145961474827
50	51	1.939131330241857
50	52	1.9271302977948677
50	53	1.931265098301411
50	54	1.9200391811492805
50	55	1.9474139673483086
50	56	1.932170822823431
50	57	1.9005398779055271
50	58	1.9290271783455837
50	59	1.922842224701868
50	6	1.9900366827616842
50	60	1.932783681739106
50	7	1.9734919819554138
50	8	1.9888903198883725
50	9	1.9390643302174664
51	1	1.93967833581076
51	10	1.9739208315848253
51	11	1.9353715655989874
51	12	1.9305385451977901
51	13	1.9503775405987391
51	14	1.9276878651720653
51	15	1.9475431759235717
51	16	1.9390630007921257
51	17	1.8887537505067433
51	18	1.903941548208418
51	19	1.9357597198289396
51	2	1.9525243589072463
51	20	1.93085951872534
51	21	1.9439541775497884
51	22	1.9548456864067612
51	23	1.9288858642950135
51	24	1.9492045831777347
51	25	1.9225854789500056
51	26	1.9011193822533476
51	27	1.886862456657833
51	28	1.9141414756812514
51	29	1.8730930136477644
51	3	1.9549257992350493
51	30	1.890639110879336
51	31	1.9368946104208438
51	32	1.8376502123987797
51	33	1.9003860885795565
51	34	1.9080476282084715
51	35	1.8844844623475678
51	36	1.905935860882892
51	37	1.9289195192738182
51	38	1.916233479169732
51	39	1.8858772712665
51	4	1.9415692122598858
51	40	1.8971799273860708
51	41	1.9057590431889144
51	42	1.8830518334269453
51	43	1.9396293177220556
51	44	1.944314674236054
51	45	1.9436113521866332
51	46	1.9172928095664563
51	47	1.9106184915382398
51	48	1.91690838564748
51	49	1.9660485640270255
51	5	1.942446841776771
51	50	1.9391313302418554
51	52	1.7332316971424582
51	53	1.6671287462088606
51	54	1.7267377913465298
51	55	1.822014015718799
51	56	1.8033743314200097
51	57	1.7325481387712796
51	58	1.83850242914708
51	59	1.831383856256634
51	6	1.9927109302835255
51	60	1.8835021700959884
51	7	1.9871276596128697
51	8	1.9839263160237015
51	9	1.9473044122645105
52	1	1.9014338172209122
52	10	1.9578375735714535
52	11	1.9036073899975636
52	12	1.8881752664395173
52	13	1.879757961501904
52	14	1.8945695136286391
52	15	1.8798446190479519
52	16	1.8875416476273505
52	17	1.8471167543414482
52	18	1.8970812595885473
52	19	1.8652894196791223
52	2	1.9168067374367888
52	20	1.9432402547956489
52	21	1.9166188278791327
52	22	1.9104376572851953
52	23	1.9016185581725882
52	24	1.916121281213385
52	25	1.9102963409453533
52	26	1.8839172788590648
52	27	1.8662747232013412
52	28	1.894128866652658
52	29	1.8476425704378592
52	3	1.9427215643429434
52	30	1.894092326872817
52	31	1.8885986374361425
52	32	1.8041838310910685
52	33	1.86309692060858
52	34	1.9354428955980145
52	35	1.856225002270796
52	36	1.8521368893535044
52	37	1.8809118436268135
52	38	1.8763450878744083
52	39	1.8445224038294374
52	4	1.8938720220143057
52	40	1.870618580993416
52	41	1.88095509635333
52	42	1.8856622445389184
52	43	1.901806058745427
52	44	1.953910493471342
52	45	1.9155305469915156
52	46	1.8935137899993384
52	47	1.8658983560275444
52	48	1.8734203692456413
52	49	1.9598807093241457
52	5	1.8972288326122924
52	50	1.9271302977948703
52	51	1.7332316971424604
52	53	1.8025396294904366
52	54	1.804070891391098
52	55	1.8653302032897314
52	56	1.860700223036274
52	57	1.7637488714172551
52	58	1.7834622053036804
52	59	1.8166090805597732
52	6	1.987573341034136
52	60	1.7479412148420044
52	7	1.9704955323114186
52	8	1.9902408132823817
52	9	1.9324853845828687
53	1	1.9290939571984258
53	10	1.9787580864582512
53	11	1.9302186603348839
53	12	1.913903564844113
53	13	1.9410718383503458
53	14	1.941293107046889
53	15	1.939013292685014
53	16	1.9163179120718588
53	17	1.9088626871812437
53	18	1.9229483003137098
53	19	1.9162446455416955
53	2	1.9369403008133852
53	20	1.9299472586688446
53	21	1.9327922671551874
53	22	1.9373569744472154
53	23	1.9267238310889034
53	24	1.9374324125770126
53	25	1.931495308822047
53	26	1.8367657650443958
53	27	1.834632118263441
53	28	1.9159709191873697
53	29	1.8680244256652125
53	3	1.934607592817821
53	30	1.8866479125147957
53	31	1.8845606753494897
53	32	1.8780615445035247
53	33	1.8838534946900145
53	34	1.9414902380749492
53	35	1.8665605714286038
53	36	1.8764128482674616
53	37	1.8883691773175066
53	38	1.8133521937496164
53	39	1.819025345251792
53	4	1.926010668573247
53	40	1.8822756034269497
53	41	1.8912851779394995
53	42	1.8919671536140856
53	43	1.9145571558752186
53	44	1.9508700488277289
53	45	1.921626326142524
53	46	1.8988490652115397
53	47	1.8867058082210573
53	48	1.8903526061803368
53	49	1.9575921569893155
53	5	1.9325371513209748
53	50	1.9312650983014277
53	51	1.6671287462088746
53	52	1.802539629490448
53	54	1.718515776899246
53	55	1.7591043928327899
53	56	1.907013025174429
53	57	1.7703681670936333
53	58	1.8757573985312286
53	59	1.677962401369508
53	6	1.997384408188304
53	60	1.8953361918922855
53	7	1.9917497777020068
53	8	1.9974925567537936
53	9	1.9530521845571314
54	1	1.927344750375749
54	10	1.9806709371008253
54	11	1.940109119122051
54	12	1.9317184752112353
54	13	1.9372513830164408
54	14	1.9303044244673278
54	15	1.9549468788071795
54	16	1.9301553985312565
54	17	1.9030510075737288
54	18	1.909894741791246
54	19	1.9209832340597002
54	2	1.9521469207969544
54	20	1.9167547172330162
54	21	1.9326076130453997
54	22	1.9466844437931272
54	23	1.915309163011267
54	24	1.9285263574313547
54	25	1.9103960011820067
54	26	1.8843219551047572
54	27	1.8660447519220797
54	28	1.905678887265108
54	29	1.869558925702152
54	3	1.9461410925928129
54	30	1.8938958999615179
54	31	1.933968336372054
54	32	1.8638469710652585
54	33	1.9026673090344242
54	34	1.9448292152084081
54	35	1.8893707071825343
54	36	1.879722513212903
54	37	1.9044717033910528
54	38	1.8785674441694526
54	39	1.8638343881058148
54	4	1.9430314253179979
54	40	1.9179572407687824
54	41	1.9067877114826657
54	42	1.8899351770153399
54	43	1.9250071659896801
54	44	1.9464082530283506
54	45	1.9286270798600225
54	46	1.8855070249556796
54	47	1.9146816876232406
54	48	1.8981713902259476
54	49	1.9673362535951613
54	5	1.9312420334136389
54	50	1.9200391811492714
54	51	1.7267377913465247
54	52	1.8040708913910877
54	53	1.7185157768992252
54	55	1.762634924801285
54	56	1.881868502392635
54	57	1.7151366320274926
54	58	1.8743459805548481
54	59	1.8023636588280418
54	6	1.995477894112417
54	60	1.9045278646111599
54	7	1.992529577211353
54	8	1.9908076487644675
54	9	1.9595540390271717
55	1	1.9440129027753563
55	10	1.974159177708403
55	11	1.9140424461665138
55	12	1.9271826598644535
55	13	1.9342671411171548
55	14	1.9425311883120897
55	15	1.9333673920484722
55	16	1.931000547470166
55	17	1.8631573196976605
55	18	1.9259472539996454
55	19	1.9372730917161165
55	2	1.937953144000038
55	20	1.9406765078008124
55	21	1.9250811879359149
55	22	1.9467472170741862
55	23	1.9320945991367893
55	24	1.9363396459459186
55	25	1.9366583373728354
55	26	1.8940673334303901
55	27	1.8870650067039603
55	28	1.9031948162620875
55	29	1.8838912103254812
55	3	1.9580740866849327
55	30	1.8795661258663088
55	31	1.9283093998974448
55	32	1.883987700228519
55	33	1.89259470601314
55	34	1.9521492441164623
55	35	1.8890747994931265
55	36	1.9288620770057745
55	37	1.9141437410001447
55	38	1.8897816747398852
55	39	1.8651897500483967
55	4	1.9604399786483535
55	40	1.9031213116148955
55	41	1.9110553041113842
55	42	1.9023100385009089
55	43	1.9317155282191354
55	44	1.9500963464143908
55	45	1.931409961100591
55	46	1.9088544688749927
55	47	1.919954033806154
55	48	1.9074454377364216
55	49	1.956843391303955
55	5	1.9505638348529186
55	50	1.9474139673483082
55	51	1.8220140157188005
55	52	1.8653302032897288
55	53	1.7591043928327759
55	54	1.7626349248012925
55	56	1.908467272699647
55	57	1.7569281400653995
55	58	1.9012872409644226
55	59	1.8681460123602545
55	6	1.9985646977736373
55	60	1.9279668250469777
55	7	1.979788404737404
55	8	1.9840183889439988
55	9	1.960055174944234
56	1	1.9438625921258932
56	10	1.9632791370091136
56	11	1.8509621471933329
56	12	1.8894106894926868
56	13	1.8939326869124629
56	14	1.862521440292592
56	15	1.867900329125433
56	16	1.8998935410068243
56	17	1.889863076912851
56	18	1.888421786705418
56	19	1.8916502970137155
56	2	1.9461743401348772
56	20	1.9226208198827093
56	21	1.9195475339586572
56	22	1.9525210748885622
56	23	1.9221364035484798
56	24	1.9354915984893954
56	25	1.925712539686732
56	26	1.9370632772064176
56	27	1.8889904235310968
56	28	1.9131131298975315
56	29	1.9188955232478246
56	3	1.9654657786746024
56	30	1.9278690512417946
56	31	1.9270029577205807
56	32	1.8555170041976445
56	33	1.8981147010957178
56	34	1.9224676194514627
56	35	1.8541430936762948
56	36	1.8865123022922912
56	37	1.9237306558838645
56	38	1.9276240999528436
56	39	1.9382068472178162
56	4	1.9428689233329737
56	40	1.9273604865477951
56	41	1.9275732638650298
56	42	1.8814976867552717
56	43	1.9349184037073341
56	44	1.959983052822968
56	45	1.9336575764383506
56	46	1.9316455515193762
56	47	1.913963142959887
56	48	1.908246223416401
56	49	1.9467596451633888
56	5	1.9372717028733597
56	50	1.9321708228234311
56	51	1.8033743314200097
56	52	1.8607002230362701
56	53	1.907013025174414
56	54	1.8818685023926418
56	55	1.9084672726996477
56	57	1.8471088144953773
56	58	1.8710645372515053
56	59	1.875330209784568
56	6	1.9956459479037578
56	60	1.9006962344620113
56	7	1.9801695167885842
56	8	1.9967916338757572
56	9	1.9376721779589685
57	1	1.9119477783578327
57	10	1.9787188725651301
57	11	1.9141327614175319
57	12	1.9154050036697658
57	13	1.899387515562281
57	14	1.9092820444197625
57	15	1.906662167428454
57	16	1.8744129291550589
57	17	1.8207244825583702
57	18	1.915818089349475
57	19	1.902371749678508
57	2	1.9453762328459066
57	20	1.8445272481522574
57	21	1.9207946365528794
57	22	1.9188494365366833
57	23	1.8820929789210357
57	24	1.918784951974276
57	25	1.9246557228315038
57	26	1.880458180575244
57	27	1.8479143807899356
57	28	1.9184699577245363
57	29	1.8249963670316838
57	3	1.9441208296094474
57	30	1.8827682568390578
57	31	1.8792906948743924
57	32	1.814972768822498
57	33	1.8674148798156052
57	34	1.910337334807865
57	35	1.8537753515729773
57	36	1.854530124021094
57	37	1.8586040842138385
57	38	1.8705706959660386
57	39	1.8673751097896418
57	4	1.9062304892961472
57	40	1.8831016191652474
57	41	1.86740202137345
57	42	1.8559221724356554
57	43	1.916648489697505
57	44	1.9323120963859075
57	45	1.89758632260528
57	46	1.890153811936367
57	47	1.8860540757922957
57	48	1.870350491044909
57	49	1.9631882305907886
57	5	1.9167118771355618
57	50	1.9005398779055227
57	51	1.7325481387712762
57	52	1.7637488714172471
57	53	1.7703681670936147
57	54	1.7151366320274937
57	55	1.7569281400653942
57	56	1.8471088144953731
57	58	1.8110795107270923
57	59	1.7914873386999477
57	6	1.9932112898096157
57	60	1.8790236165425602
57	7	1.9773169924767944
57	8	1.994738360497536
57	9	1.943924379947358
58	1	1.890546159838945
58	10	1.9369892521674805
58	11	1.8866758056858246
58	12	1.8983126131828585
58	13	1.8549301186939202
58	14	1.8509172098620454
58	15	1.8770923796336911
58	16	1.8626770816555283
58	17	1.855919670266742
58	18	1.9170597291716238
58	19	1.877447289937325
58	2	1.9231024430137063
58	20	1.9144165992031692
58	21	1.9345255222185027
58	22	1.875248594879502
58	23	1.8886756778479388
58	24	1.8904795766878773
58	25	1.9167047669333828
58	26	1.8722457454558397
58	27	1.8720805605273048
58	28	1.9142926643932179
58	29	1.8811130016336104
58	3	1.9374062533446537
58	30	1.9257618335786475
58	31	1.8660898631898317
58	32	1.8571310516931117
58	33	1.9011143534714727
58	34	1.9554318588766906
58	35	1.8881799877422334
58	36	1.8733532531285202
58	37	1.8666719089611272
58	38	1.892204607902125
58	39	1.8848272549211114
58	4	1.9243489828517872
58	40	1.8878714233879184
58	41	1.902479929415543
58	42	1.886815884137214
58	43	1.9335539387179426
58	44	1.9467913740378617
58	45	1.897133953619188
58	46	1.893963560092995
58	47	1.9109762477930146
58	48	1.8909332074766434
58	49	1.9606384066788616
58	5	1.8953397577287239
58	50	1.9290271783455868
58	51	1.838502429147084
58	52	1.7834622053036786
58	53	1.875757398531217
58	54	1.874345980554861
58	55	1.9012872409644261
58	56	1.8710645372515078
58	57	1.8110795107270996
58	59	1.8326037459260638
58	6	1.9877850385370277
58	60	1.8780518297390654
58	7	1.9731394142949794
58	8	1.9938563931514435
58	9	1.923312142685098
59	1	1.8971356071321368
59	10	1.9654223198615022
59	11	1.9166791061575756
59	12	1.9020157606872272
59	13	1.910245861873478
59	14	1.8713617787900745
59	15	1.881796780107579
59	16	1.8706162755642914
59	17	1.8475604055465586
59	18	1.9287229048513441
59	19	1.8546604934384137
59	2	1.9050574907695483
59	20	1.9389588749427744
59	21	1.928120738235379
59	22	1.9146709325384375
59	23	1.8995734991356843
59	24	1.8971524502172428
59	25	1.9168284551146708
59	26	1.8548713808200943
59	27	1.8658323091941156
59	28	1.9100075628306614
59	29	1.8556957583096998
59	3	1.9126787613951806
59	30	1.8960715288141463
59	31	1.9133262412221914
59	32	1.9028858739850987
59	33	1.9143013128371733
59	34	1.9530796615454462
59	35	1.8859254067424684
59	36	1.8884638189076899
59	37	1.889216782348633
59	38	1.8898110055501722
59	39	1.8731708089856842
59	4	1.9071495698029257
59	40	1.9053594038655322
59	41	1.8785542206348775
59	42	1.8842333313498372
59	43	1.910172660468762
59	44	1.8873834943919308
59	45	1.8299668399991045
59	46	1.8744920675857044
59	47	1.90218395950107
59	48	1.8493763168865525
59	49	1.9289909560266547
59	5	1.8997552634380865
59	50	1.922842224701865
59	51	1.8313838562566314
59	52	1.8166090805597672
59	53	1.6779624013694905
59	54	1.8023636588280465
59	55	1.8681460123602522
59	56	1.8753302097845654
59	57	1.791487338699948
59	58	1.8326037459260567
59	6	1.9769116299010354
59	60	1.8861300110570858
59	7	1.9826308256251657
59	8	1.9931602160046331
59	9	1.9372612701777654
6	1	1.937645842936315
6	10	1.9086019093891
6	11	1.9910744100865225
6	12	1.9942224929294845
6	13	1.971360572459079
6	14	1.9755493167590075
6	15	1.9792059996694322
6	16	1.9604526626615353
6	17	1.9890523868928616
6	18	1.9894156341071894
6	19	1.9823352660212137
6	2	1.941078303680222
6	20	1.98592463802534
6	21	1.9933808209416788
6	22	1.9730395306452722
6	23	1.9876233350863406
6	24	1.9653454113818982
6	25	1.9915692146719872
6	26	1.9837481865411086
6	27	1.9924570580355068
6	28	1.9953131343841228
6	29	1.9897062746817096
6	3	1.9379796260016382
6	30	1.986722736305638
6	31	1.9955131725236444
6	32	1.9959434457702698
6	33	1.9941379417564966
6	34	1.9700940419266562
6	35	1.9927751994184826
6	36	1.9852964221035005
6	37	1.9875394911983075
6	38	1.9925385332312069
6	39	1.9916661692870554
6	4	1.954125930499242
6	40	1.9840087493309704
6	41	1.9977802676035268
6	42	1.9637997476504248
6	43	1.9866707949909745
